Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Miguel Sanó,2020-08-07,MIN,@KCR,3,1B,1,3,4,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,.000
Miguel Sanó,2020-08-06,MIN,@PIT,5,1B,1,4,4,1,0,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.250
Miguel Sanó,2020-08-04,MIN,PIT,5,1B,1,4,4,1,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Miguel Sanó,2020-08-03,MIN,PIT,4,1B,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Miguel Sanó,2020-08-02,MIN,CLE,7,1B,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Miguel Sanó,2020-08-01,MIN,CLE,7,1B,1,3,3,2,0,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.667
Miguel Sanó,2020-07-30,MIN,CLE,8,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Miguel Sanó,2020-07-29,MIN,STL,6,1B,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Miguel Sanó,2020-07-28,MIN,STL,8,1B,1,3,3,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.333
Miguel Sanó,2020-07-25,MIN,@CHW,5,1B,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Miguel Sanó,2020-07-24,MIN,@CHW,8,1B,1,4,4,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.000
