Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Ramón Laureano,2021-06-19,OAK,@NYY,4,PH-DH,1,2,3,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2021-06-18,OAK,@NYY,2,CF,1,4,5,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,.250
Ramón Laureano,2021-06-16,OAK,LAA,2,CF,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Ramón Laureano,2021-05-27,OAK,LAA,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Ramón Laureano,2021-05-26,OAK,SEA,3,CF,1,2,4,1,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,.500
Ramón Laureano,2021-05-25,OAK,SEA,3,CF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-05-24,OAK,SEA,3,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Ramón Laureano,2021-05-23,OAK,@LAA,2,CF,1,5,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Ramón Laureano,2021-05-22,OAK,@LAA,3,CF,1,5,5,3,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.600
Ramón Laureano,2021-05-21,OAK,@LAA,3,CF,1,4,5,4,2,1,0,1,3,1,1,0,0,0,0,0,0,0,0,1.000
Ramón Laureano,2021-05-20,OAK,HOU,3,CF,1,4,5,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,.000
Ramón Laureano,2021-05-19,OAK,HOU,3,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-05-18,OAK,HOU,3,CF,1,3,5,2,0,0,0,2,3,3,1,0,1,0,1,0,0,0,0,.667
Ramón Laureano,2021-05-16,OAK,@MIN,3,CF,1,4,5,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.250
Ramón Laureano,2021-05-15,OAK,@MIN,3,CF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Ramón Laureano,2021-05-14,OAK,@MIN,1,CF,1,5,5,1,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,.200
Ramón Laureano,2021-05-13,OAK,@BOS,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-05-12,OAK,@BOS,3,CF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-05-11,OAK,@BOS,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Ramón Laureano,2021-05-08,OAK,TBR,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Ramón Laureano,2021-05-07,OAK,TBR,2,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Ramón Laureano,2021-05-06,OAK,TOR,2,CF,1,2,4,1,1,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2021-05-05,OAK,TOR,2,CF,1,4,4,3,1,1,0,1,2,1,0,0,1,0,0,0,0,0,0,.750
Ramón Laureano,2021-05-04,OAK,TOR,2,CF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Ramón Laureano,2021-05-03,OAK,TOR,2,CF,1,4,4,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.500
Ramón Laureano,2021-05-02,OAK,BAL,2,CF,1,5,5,2,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.400
Ramón Laureano,2021-05-01,OAK,BAL,3,CF,1,4,5,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-30,OAK,BAL,2,CF,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Ramón Laureano,2021-04-29,OAK,@TBR,2,CF,1,4,4,1,0,1,0,0,0,1,0,0,3,0,0,0,0,0,1,.250
Ramón Laureano,2021-04-28,OAK,@TBR,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Ramón Laureano,2021-04-27,OAK,@TBR,4,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
