Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Xander Bogaerts,2021-07-07,BOS,@LAA,4,SS,1,4,4,3,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,.750
Xander Bogaerts,2021-07-06,BOS,@LAA,4,SS,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-05,BOS,@LAA,4,SS,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-03,BOS,@OAK,4,SS,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Xander Bogaerts,2021-07-02,BOS,@OAK,3,SS,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Xander Bogaerts,2021-07-01,BOS,KCR,4,DH,1,4,5,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,.250
Xander Bogaerts,2021-06-30,BOS,KCR,4,SS,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-06-29,BOS,KCR,4,SS,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,1,0,0,.250
Xander Bogaerts,2021-06-28,BOS,KCR,4,SS,1,4,4,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.250
Xander Bogaerts,2021-06-27,BOS,NYY,4,SS,1,4,4,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.500
Xander Bogaerts,2021-06-26,BOS,NYY,4,SS,1,3,4,3,2,1,0,0,2,1,0,0,0,0,1,0,0,0,0,1.000
Xander Bogaerts,2021-06-25,BOS,NYY,4,SS,1,4,4,1,0,1,0,0,1,2,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-06-24,BOS,@TBR,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Xander Bogaerts,2021-06-23,BOS,@TBR,4,SS,1,2,4,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,1,.500
Xander Bogaerts,2021-06-22,BOS,@TBR,4,SS,1,5,5,3,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.600
Xander Bogaerts,2021-06-20,BOS,@KCR,4,SS,1,5,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Xander Bogaerts,2021-06-19,BOS,@KCR,4,SS,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Xander Bogaerts,2021-06-18,BOS,@KCR,4,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
