Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Matt Carpenter,2021-07-07,STL,@SFG,9,2B,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-07-06,STL,@SFG,9,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-07-05,STL,@SFG,6,2B,1,2,3,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,.500
Matt Carpenter,2021-07-04,STL,@COL,4,2B,1,4,4,2,2,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.500
Matt Carpenter,2021-07-03,STL,@COL,9,2B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-07-02,STL,@COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-30,STL,ARI,5,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-29,STL,ARI,9,PH,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Matt Carpenter,2021-06-28,STL,ARI,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-27,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-26,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-25,STL,PIT,8,2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-24,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-23,STL,@DET,7,1B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Matt Carpenter,2021-06-17,STL,@ATL,7,2B,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Matt Carpenter,2021-06-16,STL,MIA,4,3B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-14,STL,MIA,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-13,STL,@CHC,7,2B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-12,STL,@CHC,7,2B,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-11,STL,@CHC,7,2B,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Matt Carpenter,2021-06-09,STL,CLE,7,2B,1,2,3,1,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,.500
Matt Carpenter,2021-06-08,STL,CLE,6,2B,1,3,4,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.667
Matt Carpenter,2021-06-06,STL,CIN,9,PH,1,1,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-06-05,STL,CIN,7,2B,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-04,STL,CIN,7,2B,1,4,4,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.250
Matt Carpenter,2021-06-03,STL,CIN,6,1B,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Matt Carpenter,2021-06-02,STL,@LAD,3,1B,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-06-01,STL,@LAD,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-31,STL,@LAD,9,PH,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-30,STL,@ARI,1,2B,1,4,4,2,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Matt Carpenter,2021-05-28,STL,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-27,STL,@ARI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-25,STL,@CHW,6,DH,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.667
Matt Carpenter,2021-05-24,STL,@CHW,6,1B,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,.000
Matt Carpenter,2021-05-23,STL,CHC,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-22,STL,CHC,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-21,STL,CHC,9,PH,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Matt Carpenter,2021-05-18,STL,PIT,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-16,STL,@SDP,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-15,STL,@SDP,9,2B-P,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-14,STL,@SDP,6,2B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-13,STL,@MIL,5,2B,1,4,5,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.250
Matt Carpenter,2021-05-12,STL,@MIL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-11,STL,@MIL,9,PH,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Matt Carpenter,2021-05-07,STL,COL,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
