Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Byron Buxton,2020-09-19,MIN,@CHC,2,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2020-09-18,MIN,@CHC,1,CF,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Byron Buxton,2020-09-17,MIN,@CHW,7,CF,1,4,4,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.750
Byron Buxton,2020-09-16,MIN,@CHW,6,CF,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2020-09-15,MIN,@CHW,8,CF,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Byron Buxton,2020-09-14,MIN,@CHW,6,CF,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Byron Buxton,2020-09-13,MIN,CLE,7,CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-09-12,MIN,CLE,7,CF,1,3,3,1,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.333
Byron Buxton,2020-09-11,MIN,CLE,7,CF,1,3,3,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.333
Byron Buxton,2020-09-08,MIN,@STL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-09-07,MIN,DET,6,CF,1,4,4,2,0,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Byron Buxton,2020-09-05,MIN,DET,7,CF,1,4,4,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.250
Byron Buxton,2020-09-04,MIN,@DET,7,CF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Byron Buxton,2020-09-04,MIN,DET,7,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-09-01,MIN,CHW,7,CF,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Byron Buxton,2020-08-19,MIN,MIL,8,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2020-08-18,MIN,MIL,8,CF,1,5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,.000
Byron Buxton,2020-08-17,MIN,KCR,8,CF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2020-08-16,MIN,KCR,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-08-15,MIN,KCR,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Byron Buxton,2020-08-15,MIN,KCR,8,CF,1,2,3,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,.000
Byron Buxton,2020-08-12,MIN,@MIL,8,CF,1,5,5,3,1,0,0,2,2,2,0,0,0,0,0,0,0,0,0,.600
Byron Buxton,2020-08-11,MIN,@MIL,9,CF,1,4,4,3,3,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.750
Byron Buxton,2020-08-10,MIN,@MIL,8,CF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2020-08-09,MIN,@KCR,8,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2020-08-08,MIN,@KCR,8,CF,1,4,4,2,1,0,0,1,1,4,0,0,1,0,0,0,0,0,0,.500
Byron Buxton,2020-08-07,MIN,@KCR,9,CF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Byron Buxton,2020-08-06,MIN,@PIT,9,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Byron Buxton,2020-08-05,MIN,@PIT,5,CF,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Byron Buxton,2020-08-04,MIN,PIT,9,CF,1,3,4,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.333
Byron Buxton,2020-08-03,MIN,PIT,8,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-08-02,MIN,CLE,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Byron Buxton,2020-08-01,MIN,CLE,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.000
Byron Buxton,2020-07-31,MIN,CLE,6,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Byron Buxton,2020-07-30,MIN,CLE,9,CF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Byron Buxton,2020-07-28,MIN,STL,9,CF,1,3,3,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.000
