Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tucker Barnhart,2021-05-01,CIN,CHC,8,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Tucker Barnhart,2021-04-30,CIN,CHC,8,C,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-28,CIN,@LAD,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-27,CIN,@LAD,7,C,1,3,4,1,0,1,0,0,2,0,0,0,1,1,0,0,0,0,0,.333
Tucker Barnhart,2021-04-26,CIN,@LAD,9,C,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-25,CIN,@STL,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-24,CIN,@STL,7,C,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Tucker Barnhart,2021-04-23,CIN,@STL,8,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-22,CIN,ARI,7,C,1,4,5,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.250
Tucker Barnhart,2021-04-20,CIN,ARI,7,C,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2021-04-18,CIN,CLE,7,C,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.333
Tucker Barnhart,2021-04-17,CIN,CLE,7,C,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2021-04-13,CIN,@SFG,8,C,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-12,CIN,@SFG,8,C,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2021-04-10,CIN,@ARI,8,C,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Tucker Barnhart,2021-04-09,CIN,@ARI,8,C,1,5,5,3,1,2,0,0,1,2,0,0,2,0,0,0,0,0,0,.600
Tucker Barnhart,2021-04-06,CIN,PIT,8,C,1,4,4,3,2,1,0,0,2,3,0,0,0,0,0,0,0,0,0,.750
Tucker Barnhart,2021-04-05,CIN,PIT,8,C,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Tucker Barnhart,2021-04-03,CIN,STL,8,C,1,4,4,2,1,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.500
Tucker Barnhart,2021-04-01,CIN,STL,8,C,1,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,.000
Tucker Barnhart,2020-09-27,CIN,@MIN,1,PH-1B,1,2,2,1,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Tucker Barnhart,2020-09-25,CIN,@MIN,9,C,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-23,CIN,MIL,9,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2020-09-22,CIN,MIL,9,PH-C,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-20,CIN,CHW,9,C,1,4,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-19,CIN,CHW,1,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-18,CIN,CHW,9,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2020-09-15,CIN,PIT,9,C,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2020-09-14,CIN,PIT,8,C,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2020-09-13,CIN,@STL,6,C,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.000
Tucker Barnhart,2020-09-12,CIN,@STL,8,C,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-09,CIN,@CHC,9,C,1,3,3,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-08,CIN,@CHC,9,C,1,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,.333
Tucker Barnhart,2020-09-05,CIN,@PIT,9,C,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2020-09-04,CIN,PIT,9,C,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-09-02,CIN,STL,9,C,1,2,3,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.500
Tucker Barnhart,2020-09-01,CIN,STL,1,1B,1,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Tucker Barnhart,2020-08-31,CIN,STL,9,C,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Tucker Barnhart,2020-08-30,CIN,CHC,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2020-08-29,CIN,CHC,9,C,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tucker Barnhart,2020-08-28,CIN,CHC,9,C,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
