Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Barnes,2021-05-29,LAD,SFG,8,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-05-28,LAD,SFG,6,PH,1,1,1,1,0,0,0,1,1,3,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-05-27,LAD,SFG,6,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Barnes,2021-05-25,LAD,@HOU,9,C,1,3,4,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.333
Austin Barnes,2021-05-23,LAD,@SFG,6,PH-2B,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-05-22,LAD,@SFG,6,C,1,3,4,1,0,0,0,1,1,2,0,0,1,0,0,1,0,0,0,.333
Austin Barnes,2021-05-19,LAD,ARI,8,C,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Barnes,2021-05-16,LAD,MIA,8,C,1,4,4,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.500
Austin Barnes,2021-05-14,LAD,MIA,8,C,1,3,4,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.333
Austin Barnes,2021-05-08,LAD,@LAA,9,C-2B,1,5,5,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,.200
Austin Barnes,2021-05-04,LAD,@CHC,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-05-04,LAD,@CHC,8,C,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.333
Austin Barnes,2021-05-02,LAD,@MIL,1,2B,1,1,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Austin Barnes,2021-05-01,LAD,@MIL,8,C-2B,1,4,5,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-04-29,LAD,@MIL,9,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Austin Barnes,2021-04-28,LAD,CIN,8,C,1,2,4,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-04-26,LAD,CIN,9,PH,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Austin Barnes,2021-04-25,LAD,SDP,8,C,1,5,6,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.400
Austin Barnes,2021-04-23,LAD,SDP,8,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-04-22,LAD,SDP,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Austin Barnes,2021-04-20,LAD,@SEA,9,C,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
