Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bobby Dalbec,2021-06-29,BOS,KCR,9,1B,1,3,3,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Bobby Dalbec,2021-06-28,BOS,KCR,7,1B,1,4,4,2,1,0,0,1,2,1,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-06-26,BOS,NYY,8,1B,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Bobby Dalbec,2021-06-24,BOS,@TBR,9,1B,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-23,BOS,@TBR,9,1B,1,3,4,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-22,BOS,@TBR,9,1B,1,5,5,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-20,BOS,@KCR,8,1B,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-06-19,BOS,@KCR,9,1B,1,3,4,3,1,0,1,1,2,3,0,0,0,1,0,0,0,0,0,1.000
Bobby Dalbec,2021-06-16,BOS,@ATL,8,1B,1,5,5,1,1,0,0,0,1,1,0,0,3,0,0,0,0,0,0,.200
Bobby Dalbec,2021-06-15,BOS,@ATL,8,1B,1,4,4,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.500
Bobby Dalbec,2021-06-14,BOS,TOR,9,1B,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-13,BOS,TOR,7,3B,1,3,4,1,0,0,0,1,1,1,1,0,2,0,0,0,0,0,0,.333
Bobby Dalbec,2021-06-12,BOS,TOR,8,1B,1,4,4,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-06-11,BOS,TOR,9,1B,1,3,4,1,0,0,0,1,1,1,0,0,2,1,0,0,0,0,0,.333
Bobby Dalbec,2021-06-10,BOS,HOU,9,1B,1,5,5,2,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.400
Bobby Dalbec,2021-06-08,BOS,HOU,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-07,BOS,MIA,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-06,BOS,@NYY,9,1B,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Bobby Dalbec,2021-06-05,BOS,@NYY,9,1B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Bobby Dalbec,2021-06-03,BOS,@HOU,9,1B,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
