Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Luis Robert,2020-08-26,CHW,PIT,7,CF,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Luis Robert,2020-08-25,CHW,PIT,6,CF,1,4,4,3,2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.750
Luis Robert,2020-08-23,CHW,@CHC,6,CF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Luis Robert,2020-08-22,CHW,@CHC,7,CF,1,3,4,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,.333
Luis Robert,2020-08-21,CHW,@CHC,6,CF,1,4,4,1,0,0,0,1,1,2,0,0,3,0,0,0,0,0,0,.250
Luis Robert,2020-08-18,CHW,DET,7,CF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Luis Robert,2020-08-17,CHW,DET,7,CF,1,4,4,2,0,0,0,2,2,3,0,0,2,0,0,0,0,0,0,.500
Luis Robert,2020-08-16,CHW,STL,7,CF,1,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,.000
Luis Robert,2020-08-15,CHW,STL,7,CF,1,3,3,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.333
Luis Robert,2020-08-15,CHW,STL,7,CF,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Luis Robert,2020-08-12,CHW,@DET,6,CF,1,5,5,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0,0,.200
Luis Robert,2020-08-11,CHW,@DET,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Luis Robert,2020-08-10,CHW,@DET,6,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Luis Robert,2020-08-09,CHW,CLE,7,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.000
Luis Robert,2020-08-08,CHW,CLE,6,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Luis Robert,2020-08-07,CHW,CLE,1,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Luis Robert,2020-08-06,CHW,MIL,1,CF,1,4,4,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,.000
Luis Robert,2020-08-05,CHW,MIL,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,.250
Luis Robert,2020-08-04,CHW,@MIL,1,CF,1,4,5,2,2,0,0,0,0,0,1,0,2,0,0,0,0,1,0,.500
