Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Rafael Ortega,2021-08-14,CHC,@MIA,1,CF,1,3,4,1,0,1,0,0,2,0,1,0,0,0,0,0,0,0,0,.333
Rafael Ortega,2021-08-13,CHC,@MIA,3,PH,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-08-12,CHC,MIL,1,CF,1,2,3,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.500
Rafael Ortega,2021-08-11,CHC,MIL,1,CF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Rafael Ortega,2021-08-10,CHC,MIL,5,CF,1,3,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.333
Rafael Ortega,2021-08-10,CHC,MIL,1,CF,1,4,4,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.750
Rafael Ortega,2021-08-08,CHC,CHW,1,CF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.500
Rafael Ortega,2021-08-07,CHC,CHW,1,CF,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Rafael Ortega,2021-08-06,CHC,CHW,1,CF,1,2,3,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,.500
Rafael Ortega,2021-08-05,CHC,@COL,1,CF,1,4,5,2,2,0,0,0,1,1,1,0,1,0,0,0,0,1,0,.500
Rafael Ortega,2021-08-04,CHC,@COL,1,CF,1,5,5,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,0,.200
Rafael Ortega,2021-08-03,CHC,@COL,1,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-08-01,CHC,@WSN,1,CF,1,4,4,4,1,0,0,3,3,5,0,0,0,0,0,0,0,0,1,1.000
Rafael Ortega,2021-07-31,CHC,@WSN,1,CF,1,5,5,2,1,0,0,1,2,2,0,0,1,0,0,0,0,1,0,.400
Rafael Ortega,2021-07-30,CHC,@WSN,1,CF,1,4,4,2,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,.500
Rafael Ortega,2021-07-29,CHC,CIN,1,CF,1,3,4,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,.333
Rafael Ortega,2021-07-28,CHC,CIN,1,CF,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-27,CHC,CIN,1,CF,1,3,3,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.667
Rafael Ortega,2021-07-26,CHC,CIN,9,PH-CF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Rafael Ortega,2021-07-25,CHC,ARI,9,LF,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Rafael Ortega,2021-07-24,CHC,ARI,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-07-23,CHC,ARI,1,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Rafael Ortega,2021-07-22,CHC,@STL,6,RF-LF,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
