Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Austin Riley,2021-08-30,ATL,@LAD,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-08-29,ATL,SFG,4,3B,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-08-28,ATL,SFG,4,3B,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-08-27,ATL,SFG,4,3B,1,4,4,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-08-24,ATL,NYY,4,3B,1,3,4,3,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,1.000
Austin Riley,2021-08-23,ATL,NYY,4,3B,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-08-22,ATL,@BAL,4,3B,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Austin Riley,2021-08-21,ATL,@BAL,4,3B,1,4,4,2,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.500
Austin Riley,2021-08-20,ATL,@BAL,4,3B,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Austin Riley,2021-08-18,ATL,@MIA,4,3B,1,5,6,3,3,0,0,0,2,2,0,0,0,1,0,0,0,0,0,.600
Austin Riley,2021-08-17,ATL,@MIA,4,3B,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-08-16,ATL,@MIA,4,3B-1B,1,4,6,1,0,1,0,0,1,0,2,0,3,0,0,0,0,0,0,.250
Austin Riley,2021-08-15,ATL,@WSN,4,3B,1,5,5,3,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.600
Austin Riley,2021-08-14,ATL,@WSN,4,3B,1,4,5,0,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,.000
Austin Riley,2021-08-13,ATL,@WSN,4,3B,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Austin Riley,2021-08-12,ATL,CIN,4,3B,1,3,4,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.333
Austin Riley,2021-08-11,ATL,CIN,4,3B,1,5,5,2,0,2,0,0,1,2,0,0,2,0,0,0,0,0,0,.400
Austin Riley,2021-08-10,ATL,CIN,4,3B,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-08-08,ATL,WSN,4,1B-3B,1,4,4,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.250
Austin Riley,2021-08-07,ATL,WSN,4,3B-1B,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Austin Riley,2021-08-06,ATL,WSN,4,3B,1,4,5,2,2,0,0,0,1,2,0,0,0,0,1,0,0,0,0,.500
Austin Riley,2021-08-05,ATL,@STL,4,3B,1,5,5,2,1,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.400
Austin Riley,2021-08-04,ATL,@STL,4,3B,1,5,5,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.200
Austin Riley,2021-08-03,ATL,@STL,4,3B,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
Austin Riley,2021-08-01,ATL,MIL,4,3B,1,4,4,2,2,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-07-31,ATL,MIL,4,3B,1,3,5,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,.000
Austin Riley,2021-07-30,ATL,MIL,4,3B,1,3,4,1,0,0,0,1,1,2,1,0,1,0,0,0,1,0,0,.333
Austin Riley,2021-07-29,ATL,@NYM,4,3B,1,4,4,2,1,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.500
Austin Riley,2021-07-28,ATL,@NYM,4,3B,1,4,4,1,0,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.250
Austin Riley,2021-07-27,ATL,@NYM,4,3B,1,5,5,2,0,0,0,2,2,6,0,0,1,0,0,0,0,0,0,.400
Austin Riley,2021-07-26,ATL,@NYM,4,3B,1,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.667
Austin Riley,2021-07-26,ATL,@NYM,4,3B,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.333
