Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Sean Murphy,2021-07-04,OAK,BOS,9,PH-C,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Sean Murphy,2021-07-03,OAK,BOS,7,C,1,5,6,3,3,0,0,0,3,0,1,0,0,0,0,0,0,0,0,.600
Sean Murphy,2021-07-02,OAK,BOS,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-06-30,OAK,TEX,7,C,1,2,3,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.500
Sean Murphy,2021-06-29,OAK,TEX,7,C,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-06-26,OAK,@SFG,6,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-06-25,OAK,@SFG,5,C,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-06-23,OAK,@TEX,6,C,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-06-22,OAK,@TEX,7,C,1,4,5,2,1,1,0,0,2,2,1,0,0,0,0,0,0,0,0,.500
Sean Murphy,2021-06-21,OAK,@TEX,8,C,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Sean Murphy,2021-06-20,OAK,@NYY,7,DH-C,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Sean Murphy,2021-06-19,OAK,@NYY,6,C,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Sean Murphy,2021-06-18,OAK,@NYY,7,C,1,3,4,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,.333
Sean Murphy,2021-06-15,OAK,LAA,5,C,1,3,4,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.333
