Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Trevor Story,2021-07-16,COL,LAD,3,SS,1,4,5,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.250
Trevor Story,2021-07-11,COL,@SDP,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,.000
Trevor Story,2021-07-09,COL,@SDP,4,SS,1,3,4,1,0,1,0,0,1,0,0,0,2,1,0,0,0,1,0,.333
Trevor Story,2021-07-08,COL,@ARI,3,SS,1,4,5,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,.250
Trevor Story,2021-07-07,COL,@ARI,3,SS,1,5,5,1,1,0,0,0,0,0,0,0,2,0,0,0,0,1,0,.200
Trevor Story,2021-07-06,COL,@ARI,3,SS,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Trevor Story,2021-07-04,COL,STL,3,SS,1,3,4,1,0,0,0,1,1,2,0,0,0,0,1,0,1,0,0,.333
Trevor Story,2021-07-03,COL,STL,3,SS,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,1,0,.500
Trevor Story,2021-07-02,COL,STL,3,SS,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-07-01,COL,STL,3,SS,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Trevor Story,2021-06-29,COL,PIT,4,SS,1,4,4,2,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Trevor Story,2021-06-28,COL,PIT,3,SS,1,3,4,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.333
Trevor Story,2021-06-27,COL,@MIL,3,SS,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Trevor Story,2021-06-26,COL,@MIL,4,SS,1,3,4,1,0,0,0,1,2,2,0,0,0,1,0,0,0,1,0,.333
Trevor Story,2021-06-25,COL,@MIL,4,SS,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Trevor Story,2021-06-23,COL,@SEA,3,SS,1,4,4,2,0,0,0,2,2,3,0,0,1,0,0,0,0,0,0,.500
Trevor Story,2021-06-22,COL,@SEA,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Trevor Story,2021-06-20,COL,MIL,3,SS,1,5,5,2,1,0,0,1,1,1,0,0,2,0,0,0,0,0,0,.400
Trevor Story,2021-06-19,COL,MIL,4,SS,1,4,5,2,2,0,0,0,0,1,1,0,0,0,0,0,0,1,0,.500
Trevor Story,2021-06-18,COL,MIL,4,SS,1,4,5,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,.250
Trevor Story,2021-06-17,COL,MIL,4,SS,1,4,4,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.500
