Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Tyler O'Neill,2021-04-26,STL,PHI,7,LF,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-25,STL,CIN,7,LF,1,3,3,2,0,0,0,2,2,2,0,0,1,0,0,0,0,0,0,.667
Tyler O'Neill,2021-04-24,STL,CIN,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-23,STL,CIN,9,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-10,STL,MIL,7,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Tyler O'Neill,2021-04-08,STL,MIL,8,LF,1,3,3,1,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.333
Tyler O'Neill,2021-04-07,STL,@MIA,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-06,STL,@MIA,7,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2021-04-05,STL,@MIA,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,.000
Tyler O'Neill,2021-04-04,STL,@CIN,5,LF,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Tyler O'Neill,2021-04-03,STL,@CIN,5,LF,1,4,4,1,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.250
Tyler O'Neill,2021-04-01,STL,@CIN,5,LF,1,4,5,1,0,0,0,1,2,2,0,0,1,1,0,0,0,0,0,.250
Tyler O'Neill,2020-09-27,STL,MIL,9,DH,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,.000
Tyler O'Neill,2020-09-25,STL,@MIL,5,LF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-25,STL,MIL,8,LF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-24,STL,MIL,8,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-23,STL,@KCR,7,PH-LF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-21,STL,@KCR,7,LF,1,2,3,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-20,STL,@PIT,5,LF,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Tyler O'Neill,2020-09-19,STL,@PIT,7,LF,1,3,4,1,0,1,0,0,1,2,1,0,1,0,0,0,0,0,0,.333
Tyler O'Neill,2020-09-18,STL,PIT,6,LF,1,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.000
