Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Edmundo Sosa,2021-05-06,STL,NYM,9,SS,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-05-05,STL,NYM,2,PH-2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-04-29,STL,PHI,8,SS,1,2,3,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,1,.500
Edmundo Sosa,2021-04-27,STL,PHI,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-04-20,STL,@WSN,7,CF-2B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-04-16,STL,@PHI,9,2B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Edmundo Sosa,2021-04-14,STL,WSN,8,SS,1,2,3,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.500
Edmundo Sosa,2021-04-13,STL,WSN,3,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Edmundo Sosa,2021-04-10,STL,MIL,9,SS,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.000
Edmundo Sosa,2021-04-04,STL,@CIN,3,PH-3B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
