Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Bryan Reynolds,2021-07-04,PIT,MIL,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-03,PIT,MIL,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-07-02,PIT,MIL,3,CF,1,4,4,2,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-07-01,PIT,MIL,3,CF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Bryan Reynolds,2021-06-30,PIT,@COL,3,CF,1,2,4,2,1,0,0,1,1,1,2,0,0,0,0,0,0,0,0,1.000
Bryan Reynolds,2021-06-28,PIT,@COL,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,.250
Bryan Reynolds,2021-06-27,PIT,@STL,3,CF,1,5,5,2,2,0,0,0,1,2,0,0,1,0,0,0,0,1,0,.400
Bryan Reynolds,2021-06-26,PIT,@STL,3,CF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-25,PIT,@STL,3,CF,1,4,4,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-24,PIT,@STL,3,CF,1,4,5,3,2,0,0,1,1,4,1,0,0,0,0,0,1,0,0,.750
Bryan Reynolds,2021-06-23,PIT,CHW,3,CF,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.500
Bryan Reynolds,2021-06-22,PIT,CHW,3,CF,1,4,4,2,2,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.500
Bryan Reynolds,2021-06-20,PIT,CLE,3,CF,1,4,4,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-19,PIT,CLE,3,CF,1,4,4,2,1,0,0,1,1,3,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-06-18,PIT,CLE,3,CF,1,4,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-06-16,PIT,@WSN,3,CF,1,4,4,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.500
Bryan Reynolds,2021-06-15,PIT,@WSN,3,CF,1,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.500
Bryan Reynolds,2021-06-14,PIT,@WSN,3,CF,1,4,4,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-13,PIT,@MIL,3,CF,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Bryan Reynolds,2021-06-12,PIT,@MIL,3,CF,1,3,5,2,2,0,0,0,1,1,2,0,0,0,0,0,0,1,0,.667
Bryan Reynolds,2021-06-11,PIT,@MIL,5,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.000
Bryan Reynolds,2021-06-10,PIT,LAD,3,CF,1,3,3,1,0,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.333
Bryan Reynolds,2021-06-09,PIT,LAD,3,CF,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Bryan Reynolds,2021-06-08,PIT,LAD,3,CF,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-06,PIT,MIA,3,CF,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Bryan Reynolds,2021-06-05,PIT,MIA,3,CF,1,4,6,1,1,0,0,0,1,0,2,1,1,0,0,0,0,0,0,.250
Bryan Reynolds,2021-06-04,PIT,MIA,3,CF,1,5,5,2,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,.400
Bryan Reynolds,2021-06-03,PIT,MIA,3,CF,1,3,4,2,1,0,0,1,2,2,1,0,0,0,0,0,0,0,0,.667
