Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Nelson Cruz,2021-08-10,TBR,@BOS,2,DH,1,4,5,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-08,TBR,@BAL,3,DH,1,4,5,0,0,0,0,0,1,0,1,0,3,0,0,0,0,0,0,.000
Nelson Cruz,2021-08-07,TBR,@BAL,2,DH,1,5,5,2,0,1,0,1,1,2,0,0,2,0,0,0,0,0,0,.400
Nelson Cruz,2021-08-06,TBR,@BAL,2,DH,1,6,6,2,0,1,0,1,2,5,0,0,1,0,0,0,0,0,0,.333
Nelson Cruz,2021-08-03,TBR,SEA,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,.000
Nelson Cruz,2021-08-02,TBR,SEA,2,DH,1,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2021-08-01,TBR,BOS,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-07-31,TBR,BOS,3,DH,1,4,4,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-30,TBR,BOS,2,DH,1,5,5,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.400
Nelson Cruz,2021-07-28,TBR,NYY,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-27,TBR,NYY,3,DH,1,4,5,0,0,0,0,0,0,0,1,0,3,0,0,0,1,0,0,.000
Nelson Cruz,2021-07-25,TBR,@CLE,3,DH,1,3,4,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,.333
Nelson Cruz,2021-07-24,TBR,@CLE,3,DH,1,5,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-23,TBR,@CLE,3,DH,1,4,5,1,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-07-21,MIN,@CHW,3,DH,1,4,5,1,0,1,0,0,1,1,0,0,2,0,1,0,0,0,0,.250
Nelson Cruz,2021-07-20,MIN,@CHW,3,DH,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-19,MIN,@CHW,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-19,MIN,@CHW,4,DH,1,3,4,1,0,0,0,1,1,2,0,0,0,0,1,0,0,0,0,.333
Nelson Cruz,2021-07-18,MIN,@DET,4,DH,1,3,4,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,.000
Nelson Cruz,2021-07-17,MIN,@DET,3,DH,1,3,4,2,1,1,0,0,1,1,0,0,0,1,0,0,0,1,0,.667
Nelson Cruz,2021-07-17,MIN,@DET,4,DH,1,3,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-11,MIN,DET,4,DH,1,3,6,1,1,0,0,0,3,0,3,2,0,0,0,0,0,0,0,.333
Nelson Cruz,2021-07-10,MIN,DET,4,DH,1,3,4,3,3,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1.000
Nelson Cruz,2021-07-09,MIN,DET,4,DH,1,3,4,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,.000
Nelson Cruz,2021-07-08,MIN,DET,3,DH,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-07,MIN,CHW,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2021-07-06,MIN,CHW,3,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-07-03,MIN,@KCR,3,DH,1,3,5,1,1,0,0,0,0,0,2,1,1,0,0,0,0,0,0,.333
Nelson Cruz,2021-07-02,MIN,@KCR,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-07-01,MIN,@CHW,3,DH,1,4,5,2,2,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2021-06-30,MIN,@CHW,4,DH,1,3,4,2,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,.667
Nelson Cruz,2021-06-29,MIN,@CHW,4,DH,1,4,4,2,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2021-06-27,MIN,CLE,3,DH,1,4,4,1,0,0,0,1,1,3,0,0,1,0,0,0,1,0,0,.250
Nelson Cruz,2021-06-25,MIN,CLE,4,DH,1,4,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2021-06-24,MIN,CLE,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.000
Nelson Cruz,2021-06-22,MIN,CIN,3,DH,1,4,5,3,2,1,0,0,1,0,0,0,1,1,0,0,0,0,0,.750
Nelson Cruz,2021-06-21,MIN,CIN,4,DH,1,5,6,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-06-20,MIN,@TEX,4,DH,1,2,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.500
Nelson Cruz,2021-06-19,MIN,@TEX,3,DH,1,4,4,1,0,0,0,1,1,2,0,0,1,0,0,0,1,0,0,.250
Nelson Cruz,2021-06-18,MIN,@TEX,4,DH,1,4,5,2,2,0,0,0,0,1,1,1,1,0,0,0,0,0,0,.500
Nelson Cruz,2021-06-16,MIN,@SEA,3,DH,1,5,5,1,0,0,0,1,1,3,0,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-06-15,MIN,@SEA,4,DH,1,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.333
Nelson Cruz,2021-06-14,MIN,@SEA,3,DH,1,4,5,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.750
Nelson Cruz,2021-06-13,MIN,HOU,3,DH,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2021-06-12,MIN,HOU,3,DH,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,.000
Nelson Cruz,2021-06-11,MIN,HOU,3,DH,1,3,4,1,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,.333
Nelson Cruz,2021-06-10,MIN,NYY,4,DH,1,2,5,2,0,1,0,1,1,4,1,0,0,0,1,0,0,0,0,1.000
Nelson Cruz,2021-06-09,MIN,NYY,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,.250
Nelson Cruz,2021-06-05,MIN,@KCR,4,DH,1,3,4,2,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,.667
Nelson Cruz,2021-06-03,MIN,@KCR,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.250
Nelson Cruz,2021-06-02,MIN,@BAL,4,DH,1,4,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.250
Nelson Cruz,2021-06-01,MIN,@BAL,3,DH,1,2,5,1,0,1,0,0,1,0,3,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2021-05-31,MIN,@BAL,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-30,MIN,KCR,4,DH,1,3,5,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-29,MIN,KCR,4,DH,1,4,4,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,.250
Nelson Cruz,2021-05-28,MIN,KCR,3,DH,1,4,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Nelson Cruz,2021-05-26,MIN,BAL,3,DH,1,2,4,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-24,MIN,BAL,9,PH,1,1,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-20,MIN,@LAA,3,DH,1,2,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,.500
Nelson Cruz,2021-05-19,MIN,CHW,3,DH,1,4,4,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.500
Nelson Cruz,2021-05-18,MIN,CHW,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-17,MIN,CHW,3,DH,1,3,3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-16,MIN,OAK,4,DH,1,5,5,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.200
Nelson Cruz,2021-05-15,MIN,OAK,3,DH,1,3,4,2,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.667
Nelson Cruz,2021-05-14,MIN,OAK,4,DH,1,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-13,MIN,@CHW,4,DH,1,3,5,0,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-12,MIN,@CHW,3,DH,1,5,5,2,1,0,0,1,2,1,0,0,1,0,0,0,1,0,0,.400
Nelson Cruz,2021-05-11,MIN,@CHW,3,DH,1,5,5,2,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.400
Nelson Cruz,2021-05-08,MIN,@DET,3,DH,1,4,5,2,2,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.500
Nelson Cruz,2021-05-07,MIN,@DET,3,DH,1,5,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Nelson Cruz,2021-05-06,MIN,TEX,3,DH,1,4,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
