Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Seth Brown,2021-05-15,OAK,@MIN,2,DH,1,4,4,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-05-14,OAK,@MIN,7,LF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-13,OAK,@BOS,7,RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-05-12,OAK,@BOS,3,LF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-11,OAK,@BOS,2,RF,1,3,4,0,0,0,0,0,1,0,1,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-05-09,OAK,TBR,6,LF,1,3,4,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,.000
Seth Brown,2021-05-08,OAK,TBR,2,RF,1,4,4,2,1,0,0,1,1,3,0,0,2,0,0,0,0,0,0,.500
Seth Brown,2021-05-07,OAK,TBR,7,PH-RF,1,2,2,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,1.000
Seth Brown,2021-05-05,OAK,TOR,7,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-03,OAK,TOR,6,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-05-02,OAK,BAL,8,PH-RF,1,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-05-01,OAK,BAL,6,1B,1,3,3,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.333
Seth Brown,2021-04-30,OAK,BAL,7,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-29,OAK,@TBR,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-28,OAK,@TBR,6,RF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-27,OAK,@TBR,7,PH-RF,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.500
Seth Brown,2021-04-26,OAK,@TBR,9,LF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-25,OAK,@BAL,6,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-04-23,OAK,@BAL,7,LF,1,4,4,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-04-21,OAK,MIN,8,RF,1,4,5,3,2,0,0,1,2,2,1,0,1,0,0,0,0,0,0,.750
Seth Brown,2021-04-20,OAK,MIN,6,RF,1,2,2,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.000
Seth Brown,2021-04-17,OAK,DET,6,RF,1,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250
Seth Brown,2021-04-16,OAK,DET,8,RF,1,2,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-13,OAK,@ARI,5,1B,1,5,5,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.200
Seth Brown,2021-04-12,OAK,@ARI,4,1B,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2021-04-10,OAK,@HOU,7,DH,1,4,4,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,.250
Seth Brown,2021-04-09,OAK,@HOU,7,DH,1,3,4,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Seth Brown,2021-04-08,OAK,@HOU,7,RF,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2021-04-07,OAK,LAD,6,LF-RF,1,3,4,1,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.333
Seth Brown,2020-09-14,OAK,@SEA,4,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2020-09-13,OAK,@TEX,9,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Seth Brown,2020-09-12,OAK,@TEX,5,1B,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Seth Brown,2020-08-29,OAK,@HOU,8,PH,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
