Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Lane Thomas,2020-09-15,STL,@MIL,3,RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2020-09-14,STL,@MIL,9,CF-RF,1,4,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Lane Thomas,2020-09-14,STL,@MIL,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2020-09-11,STL,CIN,9,CF,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-09-10,STL,DET,7,RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-09-10,STL,DET,9,RF,1,3,3,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.333
Lane Thomas,2020-09-08,STL,MIN,7,PR-RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-09-08,STL,MIN,9,RF,1,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.000
Lane Thomas,2020-09-06,STL,@CHC,8,RF,1,4,4,1,1,0,0,0,1,0,0,0,2,0,0,0,0,0,0,.250
Lane Thomas,2020-09-05,STL,CHC,6,RF,1,2,3,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,.000
Lane Thomas,2020-09-05,STL,@CHC,9,CF-RF,1,3,3,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,.333
Lane Thomas,2020-09-02,STL,@CIN,9,CF,1,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.000
Lane Thomas,2020-09-01,STL,@CIN,9,CF-RF,1,5,6,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,.200
Lane Thomas,2020-08-31,STL,@CIN,8,RF,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-07-29,STL,@MIN,9,CF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-07-26,STL,PIT,9,CF,1,2,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
Lane Thomas,2020-07-25,STL,PIT,7,PH-RF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
Lane Thomas,2020-07-24,STL,PIT,7,RF,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.000
