Player,Date,Team,Opp,BO,Pos,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG
Kyle Schwarber,2022-06-26,PHI,@SDP,1,LF,1,5,5,2,0,1,0,1,1,4,0,0,2,0,0,0,0,0,0,.400
Kyle Schwarber,2022-06-25,PHI,@SDP,1,LF,1,4,4,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.250
Kyle Schwarber,2022-06-24,PHI,@SDP,1,LF,1,4,5,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-23,PHI,@SDP,1,LF,1,4,4,2,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2022-06-22,PHI,@TEX,1,LF,1,4,4,1,0,0,0,1,1,2,0,0,2,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-21,PHI,@TEX,1,LF,1,4,4,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-19,PHI,@WSN,1,DH,1,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-18,PHI,@WSN,1,LF,1,3,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,.000
Kyle Schwarber,2022-06-17,PHI,@WSN,1,DH-LF,1,3,5,1,1,0,0,0,3,0,2,0,1,0,0,0,0,0,0,.333
Kyle Schwarber,2022-06-17,PHI,@WSN,1,LF,1,4,5,1,0,1,0,0,1,0,1,0,3,0,0,0,0,0,0,.250
Kyle Schwarber,2022-06-16,PHI,@WSN,1,LF,1,4,5,2,0,0,0,2,2,3,1,0,0,0,0,0,0,0,0,.500
Kyle Schwarber,2022-06-15,PHI,MIA,1,LF,1,3,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,.000
