Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Chris Stratton,2020-09-11,PIT,@KCR,0,0,0,5.40,1,0,0,0,0,0,0,1.2,7,1,1,1,0,1,0,0,0,0,3,
Chris Stratton,2020-09-08,PIT,CHW,0,0,0,0.00,1,0,0,0,0,0,0,2.0,9,2,1,0,0,1,0,0,0,0,2,
Chris Stratton,2020-09-06,PIT,CIN,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,1,
Chris Stratton,2020-09-04,PIT,@CIN,0,0,0,0.00,1,0,0,0,0,1,0,0.2,3,0,0,0,0,1,0,0,0,0,2,
Chris Stratton,2020-09-01,PIT,CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,1,0,0,0,0,0,0,0,0,
Chris Stratton,2020-08-31,PIT,@MIL,0,0,0,0.00,1,0,0,0,0,0,0,0.1,2,1,0,0,0,0,0,0,0,0,1,
Chris Stratton,2020-08-29,PIT,@MIL,0,0,0,9.00,1,0,0,0,0,1,0,1.0,4,1,1,1,1,0,0,0,0,0,1,
Chris Stratton,2020-08-27,PIT,@STL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2020-08-23,PIT,MIL,0,1,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2020-08-22,PIT,MIL,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Chris Stratton,2020-08-20,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,7,1,1,0,0,2,0,0,0,0,1,
Chris Stratton,2020-08-18,PIT,CLE,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Chris Stratton,2020-08-14,PIT,@CIN,0,0,0,54.00,1,0,0,0,0,0,0,0.2,7,5,4,4,1,0,0,0,0,0,0,
Chris Stratton,2020-08-09,PIT,DET,0,0,0,3.00,1,0,0,0,0,0,0,3.0,12,3,1,1,0,0,0,0,0,0,6,
Chris Stratton,2020-08-06,PIT,MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.2,7,2,0,0,0,0,0,0,0,0,1,
Chris Stratton,2020-08-03,PIT,@MIN,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,0,0,0,0,1,0,0,0,0,2,
Chris Stratton,2020-08-01,PIT,@CHC,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,2,
Chris Stratton,2020-07-28,PIT,MIL,0,0,0,54.00,1,0,0,0,0,0,0,0.1,3,0,2,2,0,2,0,0,0,0,1,
Chris Stratton,2020-07-27,PIT,MIL,0,0,0,0.00,1,0,0,0,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,
Chris Stratton,2020-07-25,PIT,@STL,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
