Player,Date,Team,Opp,GS,W,L,ERA,G,GS2,CG,ShO,SV,HLD,BS,IP,TBF,H,R,ER,HR,BB,IBB,HBP,WP,BK,SO,GSv2
Carlos Estévez,2021-04-29,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-04-27,COL,@SFG,0,0,0,0.00,1,0,0,0,1,0,0,1.0,3,1,1,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-04-25,COL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2021-04-23,COL,PHI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-04-15,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.1,4,0,0,0,0,0,0,0,1,0,1,
Carlos Estévez,2021-04-11,COL,@SFG,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,2,1,1,0,1,0,0,0,0,0,
Carlos Estévez,2021-04-08,COL,ARI,0,0,0,54.00,1,0,0,0,0,0,0,0.1,5,2,2,2,1,2,0,0,0,0,0,
Carlos Estévez,2021-04-06,COL,ARI,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2021-04-04,COL,LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2021-04-02,COL,LAD,0,0,0,9.00,1,0,0,0,0,0,0,1.0,5,1,1,1,0,1,0,0,0,0,1,
Carlos Estévez,2020-09-25,COL,@ARI,0,0,0,0.00,1,0,0,0,0,0,0,0.2,2,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2020-09-23,COL,@SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,1,0,0,0,1,0,0,0,0,2,
Carlos Estévez,2020-09-21,COL,@SFG,0,0,0,13.50,1,0,0,0,0,0,0,0.2,5,1,1,1,1,1,0,1,0,0,1,
Carlos Estévez,2020-09-17,COL,LAD,0,0,0,81.00,1,0,0,0,0,0,0,0.1,5,3,4,3,0,1,0,0,1,0,1,
Carlos Estévez,2020-09-13,COL,LAA,0,0,1,27.00,1,0,0,0,0,0,1,0.2,4,1,2,2,1,1,0,0,0,0,0,
Carlos Estévez,2020-09-12,COL,LAA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,1,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2020-09-07,COL,@SDP,0,0,1,9.00,1,0,0,0,0,0,0,0.0,2,2,1,1,0,0,0,0,0,0,0,
Carlos Estévez,2020-09-06,COL,@LAD,0,0,0,10.80,1,0,0,0,0,0,0,1.2,7,2,2,2,1,0,0,0,0,0,3,
Carlos Estévez,2020-09-04,COL,@LAD,0,0,1,108.00,1,0,0,0,0,0,1,0.1,5,4,4,4,2,0,0,0,0,0,0,
Carlos Estévez,2020-09-02,COL,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,3,0,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2020-08-29,COL,SDP,0,0,0,40.50,1,0,0,0,0,0,1,0.2,6,3,3,3,0,1,0,0,0,0,2,
Carlos Estévez,2020-08-25,COL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2020-08-24,COL,@ARI,0,0,0,0.00,1,0,0,0,0,1,0,1.1,5,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2020-08-22,COL,@LAD,0,0,0,0.00,1,0,0,0,0,0,0,1.0,4,0,0,0,0,1,0,0,0,0,2,
Carlos Estévez,2020-08-20,COL,HOU,0,0,0,0.00,1,0,0,0,0,0,0,2.0,6,0,0,0,0,0,0,0,0,0,2,
Carlos Estévez,2020-08-16,COL,TEX,0,0,0,0.00,1,0,0,0,1,0,0,0.1,1,0,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2020-08-15,COL,TEX,0,0,0,27.00,1,0,0,0,0,0,0,1.0,7,4,3,3,1,0,0,0,1,0,1,
Carlos Estévez,2020-08-11,COL,ARI,0,1,0,0.00,1,0,0,0,0,0,0,1.0,5,0,0,0,0,1,0,1,0,0,1,
Carlos Estévez,2020-08-07,COL,@SEA,0,0,0,0.00,1,0,0,0,0,0,0,1.0,5,2,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2020-08-05,COL,SFG,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,1,0,0,0,0,0,0,0,0,0,
Carlos Estévez,2020-08-03,COL,SFG,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,1,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2020-08-02,COL,SDP,0,0,0,9.00,1,0,0,0,0,0,0,1.0,6,3,1,1,0,0,0,0,0,0,1,
Carlos Estévez,2020-07-29,COL,@OAK,0,0,0,0.00,1,0,0,0,0,1,0,1.0,4,0,0,0,0,0,0,1,0,0,1,
Carlos Estévez,2020-07-28,COL,@OAK,0,0,0,0.00,1,0,0,0,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,1,
Carlos Estévez,2020-07-25,COL,@TEX,0,0,0,0.00,1,0,0,0,0,1,0,1.0,6,1,0,0,0,2,0,0,0,0,1,
Carlos Estévez,2020-07-24,COL,@TEX,0,0,0,0.00,1,0,0,0,0,0,0,1.1,5,1,0,0,0,0,0,0,0,0,0,
